id;train_loss;train_acc;val_acc
7689;0.003222;1.000000;-1.000000
7690;0.179913;0.968750;-1.000000
7691;0.220127;0.937500;-1.000000
7692;0.027089;1.000000;-1.000000
7693;0.249311;0.875000;-1.000000
7694;0.050635;0.968750;-1.000000
7695;0.005487;1.000000;-1.000000
7696;0.101771;0.968750;-1.000000
7697;0.011084;1.000000;-1.000000
7698;0.051990;0.968750;-1.000000
7699;0.329466;0.875000;-1.000000
7700;0.027932;1.000000;-1.000000
7701;0.356062;0.937500;-1.000000
7702;0.001664;1.000000;-1.000000
7703;0.011852;1.000000;-1.000000
7704;0.013418;1.000000;-1.000000
7705;0.032980;0.968750;-1.000000
7706;0.128594;0.968750;-1.000000
7707;0.009151;1.000000;-1.000000
7708;0.007057;1.000000;-1.000000
7709;0.012462;1.000000;-1.000000
7710;0.028150;1.000000;-1.000000
7711;0.003834;1.000000;-1.000000
7712;0.015665;1.000000;-1.000000
7713;0.009757;1.000000;-1.000000
7714;0.010034;1.000000;-1.000000
7715;0.044098;1.000000;-1.000000
7716;0.006058;1.000000;-1.000000
7717;0.006071;1.000000;-1.000000
7718;0.012902;1.000000;-1.000000
7719;0.059338;0.968750;-1.000000
7720;0.101938;0.968750;-1.000000
7721;0.001449;1.000000;-1.000000
7722;0.021189;1.000000;-1.000000
7723;0.015362;1.000000;-1.000000
7724;0.089780;0.968750;-1.000000
7725;0.079663;0.968750;-1.000000
7726;0.105965;0.937500;-1.000000
7727;0.228689;0.968750;-1.000000
7728;0.065238;0.968750;-1.000000
7729;0.013587;1.000000;-1.000000
7730;0.065758;1.000000;-1.000000
7731;0.001354;1.000000;-1.000000
7732;0.189238;0.937500;-1.000000
7733;0.274526;0.937500;-1.000000
7734;0.011764;1.000000;-1.000000
7735;0.004521;1.000000;-1.000000
7736;0.007623;1.000000;-1.000000
7737;0.181684;0.937500;-1.000000
7738;0.004507;1.000000;-1.000000
7739;0.011438;1.000000;-1.000000
7740;0.029395;1.000000;-1.000000
7741;0.003778;1.000000;-1.000000
7742;0.036206;0.968750;-1.000000
7743;0.001297;1.000000;-1.000000
7744;0.010434;1.000000;-1.000000
7745;0.008514;1.000000;-1.000000
7746;0.005281;1.000000;-1.000000
7747;0.005227;1.000000;-1.000000
7748;0.011258;1.000000;-1.000000
7749;0.005411;1.000000;-1.000000
7750;0.005105;1.000000;-1.000000
7751;0.009817;1.000000;-1.000000
7752;0.035787;0.968750;-1.000000
7753;0.208210;0.937500;-1.000000
7754;0.005179;1.000000;-1.000000
7755;0.001642;1.000000;-1.000000
7756;0.001996;1.000000;-1.000000
7757;0.073315;0.968750;-1.000000
7758;0.121906;0.937500;-1.000000
7759;0.064616;0.968750;-1.000000
7760;0.001947;1.000000;-1.000000
7761;0.019925;1.000000;-1.000000
7762;0.006747;1.000000;-1.000000
7763;0.001685;1.000000;-1.000000
7764;0.005127;1.000000;-1.000000
7765;0.053665;0.968750;-1.000000
7766;0.106439;0.968750;-1.000000
7767;0.043161;0.968750;-1.000000
7768;0.012477;1.000000;-1.000000
7769;0.011837;1.000000;-1.000000
7770;0.002980;1.000000;-1.000000
7771;0.028586;1.000000;-1.000000
7772;0.173296;0.968750;-1.000000
7773;0.016723;1.000000;-1.000000
7774;0.006674;1.000000;-1.000000
7775;0.007903;1.000000;-1.000000
7776;0.100008;0.968750;-1.000000
7777;0.014424;1.000000;-1.000000
7778;0.014093;1.000000;-1.000000
7779;0.075525;0.968750;-1.000000
7780;0.007819;1.000000;-1.000000
7781;0.017613;1.000000;-1.000000
7782;0.019397;1.000000;-1.000000
7783;0.149332;0.937500;-1.000000
7784;0.006729;1.000000;-1.000000
7785;0.002827;1.000000;-1.000000
7786;0.008574;1.000000;-1.000000
7787;0.054768;0.968750;-1.000000
7788;0.041232;0.968750;-1.000000
7789;0.004352;1.000000;-1.000000
7790;0.011553;1.000000;-1.000000
7791;0.014861;1.000000;-1.000000
7792;0.004477;1.000000;-1.000000
7793;0.008399;1.000000;-1.000000
7794;0.005070;1.000000;-1.000000
7795;0.001765;1.000000;-1.000000
7796;0.016450;1.000000;-1.000000
7797;0.007117;1.000000;-1.000000
7798;0.008605;1.000000;-1.000000
7799;0.006759;1.000000;-1.000000
7800;0.060089;0.968750;-1.000000
7801;0.209651;0.906250;-1.000000
7802;0.146346;0.937500;-1.000000
7803;0.003538;1.000000;-1.000000
7804;0.029974;0.968750;-1.000000
7805;0.160955;0.968750;-1.000000
7806;0.017754;1.000000;-1.000000
7807;0.336473;0.937500;-1.000000
7808;0.024822;1.000000;-1.000000
7809;0.001320;1.000000;-1.000000
7810;0.003252;1.000000;-1.000000
7811;0.048461;0.968750;-1.000000
7812;0.090221;0.968750;-1.000000
7813;0.002217;1.000000;-1.000000
7814;0.007290;1.000000;-1.000000
7815;0.007238;1.000000;-1.000000
7816;0.065776;0.968750;-1.000000
7817;0.008220;1.000000;-1.000000
7818;0.121799;0.937500;-1.000000
7819;0.002133;1.000000;-1.000000
7820;0.348133;0.937500;-1.000000
7821;0.043144;0.968750;-1.000000
7822;0.139147;0.937500;-1.000000
7823;0.003548;1.000000;-1.000000
7824;0.027340;1.000000;-1.000000
7825;0.005038;1.000000;-1.000000
7826;0.006277;1.000000;-1.000000
7827;0.011222;1.000000;-1.000000
7828;0.032565;1.000000;-1.000000
7829;0.053366;0.968750;-1.000000
7830;0.003706;1.000000;-1.000000
7831;0.059325;0.968750;-1.000000
7832;0.247196;0.968750;-1.000000
7833;0.004161;1.000000;-1.000000
7834;0.254160;0.968750;-1.000000
7835;0.008569;1.000000;-1.000000
7836;0.005702;1.000000;-1.000000
7837;0.007280;1.000000;-1.000000
7838;0.001301;1.000000;-1.000000
7839;0.121602;0.937500;-1.000000
7840;0.071361;0.968750;-1.000000
7841;0.008022;1.000000;-1.000000
7842;0.007002;1.000000;-1.000000
7843;0.176579;0.937500;-1.000000
7844;0.026208;1.000000;-1.000000
7845;0.007135;1.000000;-1.000000
7846;0.009953;1.000000;-1.000000
7847;0.022039;1.000000;-1.000000
7848;0.003511;1.000000;-1.000000
7849;0.002867;1.000000;-1.000000
7850;0.103520;0.937500;-1.000000
7851;0.126880;0.937500;-1.000000
7852;0.299754;0.937500;-1.000000
7853;0.040269;1.000000;-1.000000
7854;0.041550;0.968750;-1.000000
7855;0.018489;1.000000;-1.000000
7856;0.035048;0.968750;-1.000000
7857;0.032296;1.000000;-1.000000
7858;0.003504;1.000000;-1.000000
7859;0.031708;0.968750;-1.000000
7860;0.003072;1.000000;-1.000000
7861;0.033261;1.000000;-1.000000
7862;0.007537;1.000000;-1.000000
7863;0.006070;1.000000;-1.000000
7864;0.003214;1.000000;-1.000000
7865;0.005228;1.000000;-1.000000
7866;0.006315;1.000000;-1.000000
7867;0.019491;1.000000;-1.000000
7868;0.006556;1.000000;-1.000000
7869;0.007137;1.000000;-1.000000
7870;0.025430;1.000000;-1.000000
7871;0.089546;0.968750;-1.000000
7872;0.004419;1.000000;-1.000000
7873;0.001123;1.000000;-1.000000
7874;0.282100;0.937500;-1.000000
7875;0.022746;1.000000;-1.000000
7876;0.066657;0.968750;-1.000000
7877;0.002640;1.000000;-1.000000
7878;0.391534;0.906250;-1.000000
7879;0.007625;1.000000;-1.000000
7880;0.007630;1.000000;-1.000000
7881;0.013687;1.000000;-1.000000
7882;0.010182;1.000000;-1.000000
7883;0.012918;1.000000;-1.000000
7884;0.051444;0.968750;-1.000000
7885;0.026552;1.000000;-1.000000
7886;0.306218;0.906250;-1.000000
7887;0.011141;1.000000;-1.000000
7888;0.004918;1.000000;-1.000000
7889;0.035015;1.000000;-1.000000
7890;0.002779;1.000000;-1.000000
7891;0.002777;1.000000;-1.000000
7892;0.011572;1.000000;-1.000000
7893;0.006886;1.000000;-1.000000
7894;0.009032;1.000000;-1.000000
7895;0.010078;1.000000;-1.000000
7896;0.130542;0.968750;-1.000000
7897;0.062873;0.968750;-1.000000
7898;0.007638;1.000000;-1.000000
7899;0.009043;1.000000;-1.000000
7900;0.019681;1.000000;-1.000000
7901;0.008098;1.000000;-1.000000
7902;0.040780;0.968750;-1.000000
7903;0.031010;0.968750;-1.000000
7904;0.002432;1.000000;-1.000000
7905;0.009335;1.000000;-1.000000
7906;0.032309;1.000000;-1.000000
7907;0.004798;1.000000;-1.000000
7908;0.006872;1.000000;-1.000000
7909;0.024263;1.000000;-1.000000
7910;0.002822;1.000000;-1.000000
7911;0.009656;1.000000;-1.000000
7912;0.001384;1.000000;-1.000000
7913;0.001901;1.000000;-1.000000
7914;0.002626;1.000000;-1.000000
7915;0.013377;1.000000;-1.000000
7916;0.003722;1.000000;-1.000000
7917;0.009648;1.000000;-1.000000
7918;0.012072;1.000000;-1.000000
7919;0.039818;0.968750;-1.000000
7920;0.020300;1.000000;-1.000000
7921;0.010739;1.000000;-1.000000
7922;0.009506;1.000000;-1.000000
7923;0.011357;1.000000;-1.000000
7924;0.095772;0.968750;-1.000000
7925;0.101093;0.937500;-1.000000
7926;0.079874;0.968750;-1.000000
7927;0.166278;0.968750;-1.000000
7928;0.004110;1.000000;-1.000000
7929;0.006639;1.000000;-1.000000
7930;0.002971;1.000000;-1.000000
7931;0.021052;1.000000;-1.000000
7932;0.054833;0.968750;-1.000000
7933;0.068448;0.968750;-1.000000
7934;0.176607;0.937500;-1.000000
7935;0.133101;0.968750;-1.000000
7936;0.003531;1.000000;-1.000000
7937;0.023039;1.000000;-1.000000
7938;0.003765;1.000000;-1.000000
7939;0.040198;1.000000;-1.000000
7940;0.006101;1.000000;-1.000000
7941;0.233247;0.968750;-1.000000
7942;0.033231;1.000000;-1.000000
7943;0.002990;1.000000;-1.000000
7944;0.005697;1.000000;-1.000000
7945;0.062636;0.968750;-1.000000
7946;0.008401;1.000000;-1.000000
7947;0.007161;1.000000;-1.000000
7948;0.131980;0.937500;-1.000000
7949;0.128530;0.968750;-1.000000
7950;0.014743;1.000000;-1.000000
7951;0.001752;1.000000;-1.000000
7952;0.019405;1.000000;-1.000000
7953;0.003172;1.000000;-1.000000
7954;0.013665;1.000000;-1.000000
7955;0.002020;1.000000;-1.000000
7956;0.047236;0.968750;-1.000000
7957;0.202334;0.968750;-1.000000
7958;0.004417;1.000000;-1.000000
7959;0.021306;1.000000;-1.000000
7960;0.200215;0.937500;-1.000000
7961;0.077693;0.968750;-1.000000
7962;0.006149;1.000000;-1.000000
7963;0.032094;1.000000;-1.000000
7964;0.013298;1.000000;-1.000000
7965;0.002843;1.000000;-1.000000
7966;0.006435;1.000000;-1.000000
7967;0.040616;0.968750;-1.000000
7968;0.003261;1.000000;-1.000000
7969;0.007865;1.000000;-1.000000
7970;0.119146;0.968750;-1.000000
7971;0.006407;1.000000;-1.000000
7972;0.006219;1.000000;-1.000000
7973;0.003564;1.000000;-1.000000
7974;0.016445;1.000000;-1.000000
7975;0.010488;1.000000;-1.000000
7976;0.004174;1.000000;-1.000000
7977;0.009428;1.000000;-1.000000
7978;0.008278;1.000000;-1.000000
7979;0.008931;1.000000;-1.000000
7980;0.002911;1.000000;-1.000000
7981;0.003857;1.000000;-1.000000
7982;0.019734;1.000000;-1.000000
7983;0.004270;1.000000;-1.000000
7984;0.020296;1.000000;-1.000000
7985;0.061184;0.968750;-1.000000
7986;0.007658;1.000000;-1.000000
7987;0.013734;1.000000;-1.000000
7988;0.104333;0.968750;-1.000000
7989;0.014710;1.000000;-1.000000
7990;0.002034;1.000000;-1.000000
7991;0.024560;1.000000;-1.000000
7992;0.011403;1.000000;-1.000000
7993;0.016860;1.000000;-1.000000
7994;0.001384;1.000000;-1.000000
7995;0.112207;0.937500;-1.000000
7996;0.023189;1.000000;-1.000000
7997;0.003517;1.000000;-1.000000
7998;0.207263;0.937500;-1.000000
7999;0.018827;1.000000;-1.000000
8000;0.006220;1.000000;-1.000000
8001;0.009767;1.000000;-1.000000
8002;0.041222;0.968750;-1.000000
8003;0.049791;0.968750;-1.000000
8004;0.043779;0.968750;-1.000000
8005;0.105936;0.968750;-1.000000
8006;0.019386;1.000000;-1.000000
8007;0.051630;0.968750;-1.000000
8008;0.006129;1.000000;-1.000000
8009;0.008633;1.000000;-1.000000
8010;0.006665;1.000000;-1.000000
8011;0.168416;0.968750;-1.000000
8012;0.036368;1.000000;-1.000000
8013;0.127855;0.937500;-1.000000
8014;0.076771;0.968750;-1.000000
8015;0.050578;0.968750;-1.000000
8016;0.003057;1.000000;-1.000000
8017;0.003215;1.000000;-1.000000
8018;0.191028;0.937500;-1.000000
8019;0.011949;1.000000;-1.000000
8020;0.160663;0.937500;-1.000000
8021;0.063566;0.968750;-1.000000
8022;0.006233;1.000000;-1.000000
8023;0.016887;1.000000;-1.000000
8024;0.041377;0.968750;-1.000000
8025;0.005307;1.000000;-1.000000
8026;0.037659;0.968750;-1.000000
8027;0.011084;1.000000;-1.000000
8028;0.003531;1.000000;-1.000000
8029;0.035584;0.968750;-1.000000
8030;0.013234;1.000000;-1.000000
8031;0.032930;0.968750;-1.000000
8032;0.142463;0.968750;-1.000000
8033;0.001655;1.000000;-1.000000
8034;0.043596;0.968750;-1.000000
8035;0.012646;1.000000;-1.000000
8036;0.001292;1.000000;-1.000000
8037;0.010690;1.000000;-1.000000
8038;0.012531;1.000000;-1.000000
8039;0.007835;1.000000;-1.000000
8040;0.002651;1.000000;-1.000000
8041;0.005439;1.000000;-1.000000
8042;0.054714;0.968750;-1.000000
8043;0.001319;1.000000;-1.000000
8044;0.007322;1.000000;-1.000000
8045;0.006845;1.000000;-1.000000
8046;0.003625;1.000000;-1.000000
8047;0.030944;0.968750;-1.000000
8048;0.038119;0.968750;-1.000000
8049;0.191857;0.937500;-1.000000
8050;0.154106;0.968750;-1.000000
8051;0.004724;1.000000;-1.000000
8052;0.034746;0.968750;-1.000000
8053;0.118338;0.968750;-1.000000
8054;0.045112;1.000000;-1.000000
8055;0.003011;1.000000;-1.000000
8056;0.060636;0.968750;-1.000000
8057;0.018006;1.000000;-1.000000
8058;0.003523;1.000000;-1.000000
8059;0.017982;1.000000;-1.000000
8060;0.202515;0.937500;-1.000000
8061;0.271265;0.968750;-1.000000
8062;0.026601;1.000000;-1.000000
8063;0.007386;1.000000;-1.000000
8064;0.001198;1.000000;-1.000000
8065;0.007328;1.000000;-1.000000
8066;0.053637;0.968750;-1.000000
8067;0.032929;1.000000;-1.000000
8068;0.029124;0.968750;-1.000000
8069;0.131332;0.968750;-1.000000
8070;0.004103;1.000000;-1.000000
8071;0.014725;1.000000;-1.000000
8072;0.001952;1.000000;-1.000000
8073;0.012122;1.000000;-1.000000
8074;0.006248;1.000000;-1.000000
8075;0.084211;0.968750;-1.000000
8076;0.014615;1.000000;-1.000000
8077;0.003467;1.000000;-1.000000
8078;0.017783;1.000000;-1.000000
8079;0.002349;1.000000;-1.000000
8080;0.026885;1.000000;-1.000000
8081;0.006351;1.000000;-1.000000
8082;0.002654;1.000000;-1.000000
8083;0.051082;0.968750;-1.000000
8084;0.008065;1.000000;-1.000000
8085;0.021296;1.000000;-1.000000
8086;0.004412;1.000000;-1.000000
8087;0.011806;1.000000;-1.000000
8088;0.012356;1.000000;-1.000000
8089;0.191565;0.937500;-1.000000
8090;0.024655;1.000000;-1.000000
8091;0.028645;0.968750;-1.000000
8092;0.033787;1.000000;-1.000000
8093;0.020316;1.000000;-1.000000
8094;0.004140;1.000000;-1.000000
8095;0.016790;1.000000;-1.000000
8096;0.005436;1.000000;-1.000000
8097;0.002793;1.000000;-1.000000
8098;0.040641;0.968750;-1.000000
8099;0.042783;0.968750;-1.000000
8100;0.033667;0.968750;-1.000000
8101;0.211294;0.937500;-1.000000
8102;0.080406;0.968750;-1.000000
8103;0.063739;0.968750;-1.000000
8104;0.003971;1.000000;-1.000000
8105;0.180472;0.968750;-1.000000
8106;0.009807;1.000000;-1.000000
8107;0.019935;1.000000;-1.000000
8108;0.226828;0.968750;-1.000000
8109;0.009579;1.000000;-1.000000
8110;0.008320;1.000000;-1.000000
8111;0.001254;1.000000;-1.000000
8112;0.026222;1.000000;-1.000000
8113;0.059495;0.968750;-1.000000
8114;0.029705;1.000000;-1.000000
8115;0.011331;1.000000;-1.000000
8116;0.003286;1.000000;-1.000000
8117;0.005591;1.000000;-1.000000
8118;0.005753;1.000000;-1.000000
8119;0.048827;0.968750;-1.000000
8120;0.081774;0.968750;-1.000000
8121;0.007210;1.000000;-1.000000
8122;0.030377;1.000000;-1.000000
8123;0.124568;0.937500;-1.000000
8124;0.028398;1.000000;-1.000000
8125;0.030642;1.000000;-1.000000
8126;0.009925;1.000000;-1.000000
8127;0.003170;1.000000;-1.000000
8128;0.019495;1.000000;-1.000000
8129;0.004677;1.000000;-1.000000
8130;0.058937;0.968750;-1.000000
8131;0.001504;1.000000;-1.000000
8132;0.181871;0.937500;-1.000000
8133;0.002973;1.000000;-1.000000
8134;0.004570;1.000000;-1.000000
8135;0.003165;1.000000;-1.000000
8136;0.022894;1.000000;-1.000000
8137;0.044259;0.968750;-1.000000
8138;0.020766;1.000000;-1.000000
8139;0.004120;1.000000;-1.000000
8140;0.126554;0.968750;-1.000000
8141;0.012966;1.000000;-1.000000
8142;0.036153;0.968750;-1.000000
8143;0.012916;1.000000;-1.000000
8144;0.010337;1.000000;-1.000000
8145;0.008085;1.000000;-1.000000
8146;0.000954;1.000000;-1.000000
8147;0.023466;1.000000;-1.000000
8148;0.128148;0.937500;-1.000000
8149;0.005836;1.000000;-1.000000
8150;0.071934;1.000000;-1.000000
8151;0.011058;1.000000;-1.000000
8152;0.024328;1.000000;-1.000000
8153;0.016363;1.000000;-1.000000
8154;0.013456;1.000000;-1.000000
8155;0.002107;1.000000;-1.000000
8156;0.026969;1.000000;-1.000000
8157;0.005875;1.000000;-1.000000
8158;0.068382;0.968750;-1.000000
8159;0.016060;1.000000;-1.000000
8160;0.005048;1.000000;-1.000000
8161;0.007624;1.000000;-1.000000
8162;0.004131;1.000000;-1.000000
8163;0.001641;1.000000;-1.000000
8164;0.006419;1.000000;-1.000000
8165;0.031019;1.000000;-1.000000
8166;0.015645;1.000000;-1.000000
8167;0.011294;1.000000;-1.000000
8168;0.014237;1.000000;-1.000000
8169;0.083615;0.968750;-1.000000
8170;0.011735;1.000000;-1.000000
8171;0.004945;1.000000;-1.000000
8172;0.010184;1.000000;-1.000000
8173;0.014279;1.000000;-1.000000
8174;0.074211;0.968750;-1.000000
8175;0.001430;1.000000;-1.000000
8176;0.013231;1.000000;-1.000000
8177;0.007501;1.000000;-1.000000
8178;0.003556;1.000000;-1.000000
8179;0.003451;1.000000;-1.000000
8180;0.023187;1.000000;-1.000000
8181;0.044257;0.968750;-1.000000
8182;0.059653;0.968750;-1.000000
8183;0.001853;1.000000;-1.000000
8184;0.020422;1.000000;-1.000000
8185;0.002097;1.000000;-1.000000
8186;0.005639;1.000000;-1.000000
8187;0.002523;1.000000;-1.000000
8188;0.060761;0.968750;-1.000000
8189;0.001038;1.000000;-1.000000
8190;0.004072;1.000000;-1.000000
8191;0.047012;0.968750;-1.000000
8192;0.429067;0.937500;-1.000000
8193;0.009602;1.000000;-1.000000
8194;0.002069;1.000000;-1.000000
8195;0.064448;0.968750;-1.000000
8196;0.170210;0.937500;-1.000000
8197;0.182199;0.937500;-1.000000
8198;0.015612;1.000000;-1.000000
8199;0.001620;1.000000;-1.000000
8200;0.035775;0.968750;-1.000000
8201;0.011323;1.000000;-1.000000
8202;0.041227;0.968750;-1.000000
8203;0.005720;1.000000;-1.000000
8204;0.010922;1.000000;-1.000000
8205;0.025317;1.000000;-1.000000
8206;0.043875;0.968750;-1.000000
8207;0.002790;1.000000;-1.000000
8208;0.079497;0.968750;-1.000000
8209;0.044057;0.968750;-1.000000
8210;0.014624;1.000000;-1.000000
8211;0.001374;1.000000;-1.000000
8212;0.014279;1.000000;-1.000000
8213;0.025395;0.968750;-1.000000
8214;0.056977;0.968750;-1.000000
8215;0.003674;1.000000;-1.000000
8216;0.005469;1.000000;-1.000000
8217;0.010102;1.000000;-1.000000
8218;0.003468;1.000000;-1.000000
8219;0.094298;0.968750;-1.000000
8220;0.245222;0.937500;-1.000000
8221;0.047558;0.968750;-1.000000
8222;0.140384;0.937500;-1.000000
8223;0.060647;0.968750;-1.000000
8224;0.001005;1.000000;-1.000000
8225;0.002853;1.000000;-1.000000
8226;0.002520;1.000000;-1.000000
8227;0.012090;1.000000;-1.000000
8228;0.011522;1.000000;-1.000000
8229;0.011858;1.000000;-1.000000
8230;0.022489;1.000000;-1.000000
8231;0.001693;1.000000;-1.000000
8232;0.003710;1.000000;-1.000000
8233;0.004817;1.000000;-1.000000
8234;0.005247;1.000000;-1.000000
8235;0.005821;1.000000;-1.000000
8236;0.002536;1.000000;-1.000000
8237;0.005784;1.000000;-1.000000
8238;0.001113;1.000000;-1.000000
8239;0.022505;1.000000;-1.000000
8240;0.045145;0.968750;-1.000000
8241;0.006902;1.000000;-1.000000
8242;0.002801;1.000000;-1.000000
8243;0.015519;1.000000;-1.000000
8244;0.041907;0.968750;-1.000000
8245;0.077652;0.937500;-1.000000
8246;0.134457;0.968750;-1.000000
8247;0.264621;0.968750;-1.000000
8248;0.002886;1.000000;-1.000000
8249;0.010977;1.000000;-1.000000
8250;0.007734;1.000000;-1.000000
8251;0.010342;1.000000;-1.000000
8252;0.007161;1.000000;-1.000000
8253;0.009902;1.000000;-1.000000
8254;0.004302;1.000000;-1.000000
8255;0.002122;1.000000;-1.000000
8256;0.014149;1.000000;-1.000000
8257;0.006233;1.000000;-1.000000
8258;0.012727;1.000000;-1.000000
8259;0.001063;1.000000;-1.000000
8260;0.015520;1.000000;-1.000000
8261;0.018055;1.000000;-1.000000
8262;0.006289;1.000000;-1.000000
8263;0.004203;1.000000;-1.000000
8264;0.121348;0.968750;-1.000000
8265;0.037647;0.968750;-1.000000
8266;0.012547;1.000000;-1.000000
8267;0.001157;1.000000;-1.000000
8268;0.010567;1.000000;-1.000000
8269;0.012178;1.000000;-1.000000
8270;0.015431;1.000000;-1.000000
8271;0.008651;1.000000;-1.000000
8272;0.008394;1.000000;-1.000000
8273;0.005505;1.000000;-1.000000
8274;0.011789;1.000000;-1.000000
8275;0.224654;0.968750;-1.000000
8276;0.009260;1.000000;-1.000000
8277;0.015688;1.000000;-1.000000
8278;0.016259;1.000000;-1.000000
8279;0.078357;0.968750;-1.000000
8280;0.008117;1.000000;-1.000000
8281;0.036281;0.968750;-1.000000
8282;0.010633;1.000000;-1.000000
8283;0.010151;1.000000;-1.000000
8284;0.005466;1.000000;-1.000000
8285;0.005156;1.000000;-1.000000
8286;0.071753;0.968750;-1.000000
8287;0.200934;0.906250;-1.000000
8288;0.005913;1.000000;-1.000000
8289;0.010498;1.000000;-1.000000
8290;0.008738;1.000000;-1.000000
8291;0.030525;1.000000;-1.000000
8292;0.013959;1.000000;-1.000000
8293;0.003054;1.000000;-1.000000
8294;0.004778;1.000000;-1.000000
8295;0.001956;1.000000;-1.000000
8296;0.284157;0.968750;-1.000000
8297;0.344996;0.937500;-1.000000
8298;0.001807;1.000000;-1.000000
8299;0.073933;0.968750;-1.000000
8300;0.045054;1.000000;-1.000000
8301;0.009058;1.000000;-1.000000
8302;0.004435;1.000000;-1.000000
8303;0.149889;0.968750;-1.000000
8304;0.052934;0.968750;-1.000000
8305;0.140561;0.937500;-1.000000
8306;0.003156;1.000000;-1.000000
8307;0.003810;1.000000;-1.000000
8308;0.008414;1.000000;-1.000000
8309;0.002743;1.000000;-1.000000
8310;0.026852;1.000000;-1.000000
8311;0.010542;1.000000;-1.000000
8312;0.019802;1.000000;-1.000000
8313;0.005307;1.000000;-1.000000
8314;0.015396;1.000000;-1.000000
8315;0.005944;1.000000;-1.000000
8316;0.011228;1.000000;-1.000000
8317;0.005902;1.000000;-1.000000
8318;0.007862;1.000000;-1.000000
8319;0.002525;1.000000;-1.000000
8320;0.007037;1.000000;-1.000000
8321;0.009888;1.000000;-1.000000
8322;0.151683;0.968750;-1.000000
8323;0.005606;1.000000;-1.000000
8324;0.003192;1.000000;-1.000000
8325;0.023099;1.000000;-1.000000
8326;0.037412;0.968750;-1.000000
8327;0.002874;1.000000;-1.000000
8328;0.047913;0.968750;-1.000000
8329;0.135079;0.968750;-1.000000
8330;0.005685;1.000000;-1.000000
8331;0.013522;1.000000;-1.000000
8332;0.237648;0.937500;-1.000000
8333;0.186288;0.968750;-1.000000
8334;0.019549;1.000000;-1.000000
8335;0.026463;1.000000;-1.000000
8336;0.250365;0.937500;-1.000000
8337;0.001306;1.000000;-1.000000
8338;0.020053;1.000000;-1.000000
8339;0.157839;0.968750;-1.000000
8340;0.018077;1.000000;-1.000000
8341;0.001215;1.000000;-1.000000
8342;0.013039;1.000000;-1.000000
8343;0.198374;0.906250;-1.000000
8344;0.067191;0.968750;-1.000000
8345;0.001591;1.000000;-1.000000
8346;0.006279;1.000000;-1.000000
8347;0.090959;0.968750;-1.000000
8348;0.224863;0.937500;-1.000000
8349;0.004130;1.000000;-1.000000
8350;0.031660;1.000000;-1.000000
8351;0.287436;0.937500;-1.000000
8352;0.125006;0.937500;-1.000000
8353;0.027223;1.000000;-1.000000
8354;0.005126;1.000000;-1.000000
8355;0.010886;1.000000;-1.000000
8356;0.012411;1.000000;-1.000000
8357;0.040219;0.968750;-1.000000
8358;0.002439;1.000000;-1.000000
8359;0.033935;1.000000;-1.000000
8360;0.024602;1.000000;-1.000000
8361;0.010174;1.000000;-1.000000
8362;0.016431;1.000000;-1.000000
8363;0.015746;1.000000;-1.000000
8364;0.031681;0.968750;-1.000000
8365;0.015232;1.000000;-1.000000
8366;0.005013;1.000000;-1.000000
8367;0.226124;0.937500;-1.000000
8368;0.049335;0.968750;-1.000000
8369;0.003373;1.000000;-1.000000
8370;0.001858;1.000000;-1.000000
8371;0.097928;0.968750;-1.000000
8372;0.031226;0.968750;-1.000000
8373;0.003657;1.000000;-1.000000
8374;0.002682;1.000000;-1.000000
8375;0.005387;1.000000;-1.000000
8376;0.000799;1.000000;-1.000000
8377;0.003839;1.000000;-1.000000
8378;0.189663;0.937500;-1.000000
8379;0.360947;0.906250;-1.000000
8380;0.001367;1.000000;-1.000000
8381;0.040627;0.968750;-1.000000
8382;0.003553;1.000000;-1.000000
8383;0.038504;1.000000;-1.000000
8384;0.001361;1.000000;-1.000000
8385;0.004396;1.000000;-1.000000
8386;0.005513;1.000000;-1.000000
8387;0.093352;0.968750;-1.000000
8388;0.018364;1.000000;-1.000000
8389;0.005871;1.000000;-1.000000
8390;0.031251;1.000000;-1.000000
8391;0.006346;1.000000;-1.000000
8392;0.095783;0.937500;-1.000000
8393;0.057378;0.968750;-1.000000
8394;0.002070;1.000000;-1.000000
8395;0.021448;1.000000;-1.000000
8396;0.220549;0.968750;-1.000000
8397;0.057737;0.968750;-1.000000
8398;0.028027;1.000000;-1.000000
8399;0.004821;1.000000;-1.000000
8400;0.066103;0.968750;-1.000000
8401;0.006841;1.000000;-1.000000
8402;0.015277;1.000000;-1.000000
8403;0.038574;1.000000;-1.000000
8404;0.016323;1.000000;-1.000000
8405;0.005806;1.000000;-1.000000
8406;0.001677;1.000000;-1.000000
8407;0.031712;1.000000;-1.000000
8408;0.007008;1.000000;-1.000000
8409;0.002534;1.000000;-1.000000
8410;0.016076;1.000000;-1.000000
8411;0.147213;0.937500;-1.000000
8412;0.019016;1.000000;-1.000000
8413;0.006067;1.000000;-1.000000
8414;0.219094;0.968750;-1.000000
8415;0.047022;0.968750;-1.000000
8416;0.013451;1.000000;-1.000000
8417;0.017035;1.000000;-1.000000
8418;0.004842;1.000000;-1.000000
8419;0.001018;1.000000;-1.000000
8420;0.034088;0.968750;-1.000000
8421;0.007641;1.000000;-1.000000
8422;0.009647;1.000000;-1.000000
8423;0.025232;1.000000;-1.000000
