id;train_loss;train_acc;val_acc
7471;0.000902;1.000000;-1.000000
7472;0.000961;1.000000;-1.000000
7473;0.001278;1.000000;-1.000000
7474;0.011630;1.000000;-1.000000
7475;0.003041;1.000000;-1.000000
7476;0.001125;1.000000;-1.000000
7477;0.003210;1.000000;-1.000000
7478;0.004724;1.000000;-1.000000
7479;0.016193;1.000000;-1.000000
7480;0.019494;1.000000;-1.000000
7481;0.094040;0.968750;-1.000000
7482;0.103373;0.968750;-1.000000
7483;0.001297;1.000000;-1.000000
7484;0.014269;1.000000;-1.000000
7485;0.000549;1.000000;-1.000000
7486;0.013930;1.000000;-1.000000
7487;0.000881;1.000000;-1.000000
7488;0.004474;1.000000;-1.000000
7489;0.018270;1.000000;-1.000000
7490;0.003108;1.000000;-1.000000
7491;0.004215;1.000000;-1.000000
7492;0.001345;1.000000;-1.000000
7493;0.009832;1.000000;-1.000000
7494;0.004539;1.000000;-1.000000
7495;0.001878;1.000000;-1.000000
7496;0.066532;0.968750;-1.000000
7497;0.005320;1.000000;-1.000000
7498;0.018392;1.000000;-1.000000
7499;0.002299;1.000000;-1.000000
7500;0.006739;1.000000;-1.000000
7501;0.006086;1.000000;-1.000000
7502;0.005455;1.000000;-1.000000
7503;0.013577;1.000000;-1.000000
7504;0.008222;1.000000;-1.000000
7505;0.006015;1.000000;-1.000000
7506;0.102078;0.937500;-1.000000
7507;0.050399;0.968750;-1.000000
7508;0.021974;1.000000;-1.000000
7509;0.003996;1.000000;-1.000000
7510;0.000654;1.000000;-1.000000
7511;0.002542;1.000000;-1.000000
7512;0.007788;1.000000;-1.000000
7513;0.046754;0.968750;-1.000000
7514;0.000514;1.000000;-1.000000
7515;0.008123;1.000000;-1.000000
7516;0.000874;1.000000;-1.000000
7517;0.014558;1.000000;-1.000000
7518;0.002502;1.000000;-1.000000
7519;0.031577;0.968750;-1.000000
7520;0.010458;1.000000;-1.000000
7521;0.008187;1.000000;-1.000000
7522;0.001235;1.000000;-1.000000
7523;0.003895;1.000000;-1.000000
7524;0.003670;1.000000;-1.000000
7525;0.001443;1.000000;-1.000000
7526;0.000710;1.000000;-1.000000
7527;0.005035;1.000000;-1.000000
7528;0.029188;1.000000;-1.000000
7529;0.010948;1.000000;-1.000000
7530;0.001770;1.000000;-1.000000
7531;0.003095;1.000000;-1.000000
7532;0.001012;1.000000;-1.000000
7533;0.004473;1.000000;-1.000000
7534;0.018481;1.000000;-1.000000
7535;0.219525;0.968750;-1.000000
7536;0.019987;1.000000;-1.000000
7537;0.001392;1.000000;-1.000000
7538;0.004650;1.000000;-1.000000
7539;0.002200;1.000000;-1.000000
7540;0.005149;1.000000;-1.000000
7541;0.012289;1.000000;-1.000000
7542;0.020542;1.000000;-1.000000
7543;0.002810;1.000000;-1.000000
7544;0.021465;1.000000;-1.000000
7545;0.003396;1.000000;-1.000000
7546;0.000592;1.000000;-1.000000
7547;0.170260;0.968750;-1.000000
7548;0.008285;1.000000;-1.000000
7549;0.037304;0.968750;-1.000000
7550;0.012544;1.000000;-1.000000
7551;0.002632;1.000000;-1.000000
7552;0.005218;1.000000;-1.000000
7553;0.001137;1.000000;-1.000000
7554;0.003154;1.000000;-1.000000
7555;0.003248;1.000000;-1.000000
7556;0.001461;1.000000;-1.000000
7557;0.001489;1.000000;-1.000000
7558;0.001083;1.000000;-1.000000
7559;0.001301;1.000000;-1.000000
7560;0.006012;1.000000;-1.000000
7561;0.001630;1.000000;-1.000000
7562;0.006261;1.000000;-1.000000
7563;0.000860;1.000000;-1.000000
7564;0.001352;1.000000;-1.000000
7565;0.004071;1.000000;-1.000000
7566;0.000904;1.000000;-1.000000
7567;0.003097;1.000000;-1.000000
7568;0.000378;1.000000;-1.000000
7569;0.015753;1.000000;-1.000000
7570;0.003570;1.000000;-1.000000
7571;0.006857;1.000000;-1.000000
7572;0.004295;1.000000;-1.000000
7573;0.018491;1.000000;-1.000000
7574;0.302924;0.906250;-1.000000
7575;0.008584;1.000000;-1.000000
7576;0.001329;1.000000;-1.000000
7577;0.001848;1.000000;-1.000000
7578;0.025336;1.000000;-1.000000
7579;0.001996;1.000000;-1.000000
7580;0.126663;0.968750;-1.000000
7581;0.105433;0.968750;-1.000000
7582;0.035565;0.968750;-1.000000
7583;0.058083;0.968750;-1.000000
7584;0.001291;1.000000;-1.000000
7585;0.000647;1.000000;-1.000000
7586;0.007029;1.000000;-1.000000
7587;0.000952;1.000000;-1.000000
7588;0.013969;1.000000;-1.000000
7589;0.011272;1.000000;-1.000000
7590;0.001856;1.000000;-1.000000
7591;0.001243;1.000000;-1.000000
7592;0.000509;1.000000;-1.000000
7593;0.000650;1.000000;-1.000000
7594;0.005651;1.000000;-1.000000
7595;0.002456;1.000000;-1.000000
7596;0.020171;1.000000;-1.000000
7597;0.003713;1.000000;-1.000000
7598;0.003150;1.000000;-1.000000
7599;0.001225;1.000000;-1.000000
7600;0.000547;1.000000;-1.000000
7601;0.000842;1.000000;-1.000000
7602;0.000675;1.000000;-1.000000
7603;0.000409;1.000000;-1.000000
7604;0.001710;1.000000;-1.000000
7605;0.001479;1.000000;-1.000000
7606;0.006263;1.000000;-1.000000
7607;0.001688;1.000000;-1.000000
7608;0.000909;1.000000;-1.000000
7609;0.001550;1.000000;-1.000000
7610;0.001473;1.000000;-1.000000
7611;0.000838;1.000000;-1.000000
7612;0.001739;1.000000;-1.000000
7613;0.001224;1.000000;-1.000000
7614;0.000826;1.000000;-1.000000
7615;0.000266;1.000000;-1.000000
7616;0.047698;0.968750;-1.000000
7617;0.090281;0.937500;-1.000000
7618;0.003518;1.000000;-1.000000
7619;0.078007;0.968750;-1.000000
7620;0.026671;0.968750;-1.000000
7621;0.006275;1.000000;-1.000000
7622;0.006281;1.000000;-1.000000
7623;0.050803;0.968750;-1.000000
7624;0.002383;1.000000;-1.000000
7625;0.001603;1.000000;-1.000000
7626;0.001773;1.000000;-1.000000
7627;0.000923;1.000000;-1.000000
7628;0.001444;1.000000;-1.000000
7629;0.001086;1.000000;-1.000000
7630;0.007989;1.000000;-1.000000
7631;0.001068;1.000000;-1.000000
7632;0.004015;1.000000;-1.000000
7633;0.035779;0.968750;-1.000000
7634;0.015351;1.000000;-1.000000
7635;0.017580;1.000000;-1.000000
7636;0.016529;1.000000;-1.000000
7637;0.001059;1.000000;-1.000000
7638;0.014026;1.000000;-1.000000
7639;0.002055;1.000000;-1.000000
7640;0.001836;1.000000;-1.000000
7641;0.000718;1.000000;-1.000000
7642;0.018761;1.000000;-1.000000
7643;0.002224;1.000000;-1.000000
7644;0.031414;1.000000;-1.000000
7645;0.000770;1.000000;-1.000000
7646;0.001684;1.000000;-1.000000
7647;0.024661;0.968750;-1.000000
7648;0.000496;1.000000;-1.000000
7649;0.001041;1.000000;-1.000000
7650;0.000679;1.000000;-1.000000
7651;0.048943;0.968750;-1.000000
7652;0.053374;0.968750;-1.000000
7653;0.010409;1.000000;-1.000000
7654;0.007317;1.000000;-1.000000
7655;0.004089;1.000000;-1.000000
7656;0.030691;0.968750;-1.000000
7657;0.004127;1.000000;-1.000000
7658;0.041009;0.968750;-1.000000
7659;0.005187;1.000000;-1.000000
7660;0.003365;1.000000;-1.000000
7661;0.005566;1.000000;-1.000000
7662;0.000964;1.000000;-1.000000
7663;0.001285;1.000000;-1.000000
7664;0.001200;1.000000;-1.000000
7665;0.066534;0.968750;-1.000000
7666;0.067271;0.968750;-1.000000
7667;0.002088;1.000000;-1.000000
7668;0.017191;1.000000;-1.000000
7669;0.000817;1.000000;-1.000000
7670;0.001023;1.000000;-1.000000
7671;0.018475;1.000000;-1.000000
7672;0.030537;1.000000;-1.000000
7673;0.009381;1.000000;-1.000000
7674;0.008934;1.000000;-1.000000
7675;0.005313;1.000000;-1.000000
7676;0.012583;1.000000;-1.000000
7677;0.025126;0.968750;-1.000000
7678;0.029624;0.968750;-1.000000
7679;0.002161;1.000000;-1.000000
7680;0.001807;1.000000;-1.000000
7681;0.000526;1.000000;-1.000000
7682;0.002788;1.000000;-1.000000
7683;0.000881;1.000000;-1.000000
7684;0.024727;1.000000;-1.000000
7685;0.007411;1.000000;-1.000000
7686;0.003129;1.000000;-1.000000
7687;0.003112;1.000000;-1.000000
7688;0.002158;1.000000;-1.000000
7689;0.003701;1.000000;-1.000000
7690;0.000537;1.000000;-1.000000
7691;0.007508;1.000000;-1.000000
7692;0.000458;1.000000;-1.000000
7693;0.001729;1.000000;-1.000000
7694;0.006611;1.000000;-1.000000
7695;0.032193;0.968750;-1.000000
7696;0.018764;1.000000;-1.000000
7697;0.000732;1.000000;-1.000000
7698;0.007683;1.000000;-1.000000
7699;0.004640;1.000000;-1.000000
7700;0.002169;1.000000;-1.000000
7701;0.125610;0.968750;-1.000000
7702;0.128181;0.968750;-1.000000
7703;0.007111;1.000000;-1.000000
7704;0.011835;1.000000;-1.000000
7705;0.000834;1.000000;-1.000000
7706;0.007655;1.000000;-1.000000
7707;0.002642;1.000000;-1.000000
7708;0.003243;1.000000;-1.000000
7709;0.000434;1.000000;-1.000000
7710;0.001203;1.000000;-1.000000
7711;0.001186;1.000000;-1.000000
7712;0.002355;1.000000;-1.000000
7713;0.000874;1.000000;-1.000000
7714;0.017745;1.000000;-1.000000
7715;0.058212;0.968750;-1.000000
7716;0.023255;1.000000;-1.000000
7717;0.001483;1.000000;-1.000000
7718;0.046146;0.968750;-1.000000
7719;0.045622;0.968750;-1.000000
7720;0.001906;1.000000;-1.000000
7721;0.000902;1.000000;-1.000000
7722;0.001217;1.000000;-1.000000
7723;0.003283;1.000000;-1.000000
7724;0.006479;1.000000;-1.000000
7725;0.000763;1.000000;-1.000000
7726;0.001729;1.000000;-1.000000
7727;0.002469;1.000000;-1.000000
7728;0.002946;1.000000;-1.000000
7729;0.005664;1.000000;-1.000000
7730;0.005801;1.000000;-1.000000
7731;0.001696;1.000000;-1.000000
7732;0.004958;1.000000;-1.000000
7733;0.002006;1.000000;-1.000000
7734;0.002422;1.000000;-1.000000
7735;0.005698;1.000000;-1.000000
7736;0.008978;1.000000;-1.000000
7737;0.000814;1.000000;-1.000000
7738;0.008141;1.000000;-1.000000
7739;0.004089;1.000000;-1.000000
7740;0.001061;1.000000;-1.000000
7741;0.012329;1.000000;-1.000000
7742;0.007292;1.000000;-1.000000
7743;0.001228;1.000000;-1.000000
7744;0.001450;1.000000;-1.000000
7745;0.003006;1.000000;-1.000000
7746;0.003113;1.000000;-1.000000
7747;0.005167;1.000000;-1.000000
7748;0.002263;1.000000;-1.000000
7749;0.001365;1.000000;-1.000000
7750;0.001170;1.000000;-1.000000
7751;0.003085;1.000000;-1.000000
7752;0.001706;1.000000;-1.000000
7753;0.017315;1.000000;-1.000000
7754;0.001757;1.000000;-1.000000
7755;0.001083;1.000000;-1.000000
7756;0.001939;1.000000;-1.000000
7757;0.000269;1.000000;-1.000000
7758;0.000423;1.000000;-1.000000
7759;0.002870;1.000000;-1.000000
7760;0.002040;1.000000;-1.000000
7761;0.004796;1.000000;-1.000000
7762;0.001695;1.000000;-1.000000
7763;0.150431;0.968750;-1.000000
7764;0.126051;0.968750;-1.000000
7765;0.003183;1.000000;-1.000000
7766;0.000885;1.000000;-1.000000
7767;0.019796;1.000000;-1.000000
7768;0.001025;1.000000;-1.000000
7769;0.009379;1.000000;-1.000000
7770;0.001450;1.000000;-1.000000
7771;0.008291;1.000000;-1.000000
7772;0.001745;1.000000;-1.000000
7773;0.009805;1.000000;-1.000000
7774;0.001622;1.000000;-1.000000
7775;0.001081;1.000000;-1.000000
7776;0.001252;1.000000;-1.000000
7777;0.000700;1.000000;-1.000000
7778;0.001436;1.000000;-1.000000
7779;0.000890;1.000000;-1.000000
7780;0.000730;1.000000;-1.000000
7781;0.002626;1.000000;-1.000000
7782;0.002066;1.000000;-1.000000
7783;0.002305;1.000000;-1.000000
7784;0.002784;1.000000;-1.000000
7785;0.009945;1.000000;-1.000000
7786;0.008813;1.000000;-1.000000
7787;0.000271;1.000000;-1.000000
7788;0.001047;1.000000;-1.000000
7789;0.005507;1.000000;-1.000000
7790;0.006585;1.000000;-1.000000
7791;0.006505;1.000000;-1.000000
7792;0.012879;1.000000;-1.000000
7793;0.051711;0.968750;-1.000000
7794;0.171577;0.968750;-1.000000
7795;0.007117;1.000000;-1.000000
7796;0.002804;1.000000;-1.000000
7797;0.001178;1.000000;-1.000000
7798;0.008547;1.000000;-1.000000
7799;0.000716;1.000000;-1.000000
7800;0.000540;1.000000;-1.000000
7801;0.004451;1.000000;-1.000000
7802;0.015509;1.000000;-1.000000
7803;0.008350;1.000000;-1.000000
7804;0.105223;0.968750;-1.000000
7805;0.004219;1.000000;-1.000000
7806;0.000549;1.000000;-1.000000
7807;0.010007;1.000000;-1.000000
7808;0.011989;1.000000;-1.000000
7809;0.000542;1.000000;-1.000000
7810;0.001664;1.000000;-1.000000
7811;0.050232;0.968750;-1.000000
7812;0.004120;1.000000;-1.000000
7813;0.002084;1.000000;-1.000000
7814;0.005674;1.000000;-1.000000
7815;0.000945;1.000000;-1.000000
7816;0.003485;1.000000;-1.000000
7817;0.001938;1.000000;-1.000000
7818;0.000595;1.000000;-1.000000
7819;0.000446;1.000000;-1.000000
7820;0.006375;1.000000;-1.000000
7821;0.011839;1.000000;-1.000000
7822;0.000488;1.000000;-1.000000
7823;0.006087;1.000000;-1.000000
7824;0.002963;1.000000;-1.000000
7825;0.001314;1.000000;-1.000000
7826;0.000854;1.000000;-1.000000
7827;0.004535;1.000000;-1.000000
7828;0.004180;1.000000;-1.000000
7829;0.021596;1.000000;-1.000000
7830;0.002222;1.000000;-1.000000
7831;0.023155;0.968750;-1.000000
7832;0.039218;0.968750;-1.000000
7833;0.002112;1.000000;-1.000000
7834;0.003001;1.000000;-1.000000
7835;0.003197;1.000000;-1.000000
7836;0.000997;1.000000;-1.000000
7837;0.000836;1.000000;-1.000000
7838;0.000219;1.000000;-1.000000
7839;0.007126;1.000000;-1.000000
7840;0.017229;1.000000;-1.000000
7841;0.026472;1.000000;-1.000000
7842;0.007372;1.000000;-1.000000
7843;0.052648;0.968750;-1.000000
7844;0.006531;1.000000;-1.000000
7845;0.006362;1.000000;-1.000000
7846;0.003555;1.000000;-1.000000
7847;0.021407;1.000000;-1.000000
7848;0.010181;1.000000;-1.000000
7849;0.001936;1.000000;-1.000000
7850;0.001329;1.000000;-1.000000
7851;0.000592;1.000000;-1.000000
7852;0.012143;1.000000;-1.000000
7853;0.003715;1.000000;-1.000000
7854;0.000589;1.000000;-1.000000
7855;0.000954;1.000000;-1.000000
7856;0.002987;1.000000;-1.000000
7857;0.002131;1.000000;-1.000000
7858;0.000310;1.000000;-1.000000
7859;0.003015;1.000000;-1.000000
7860;0.010547;1.000000;-1.000000
7861;0.003883;1.000000;-1.000000
7862;0.096003;0.968750;-1.000000
7863;0.227705;0.906250;-1.000000
7864;0.020749;1.000000;-1.000000
7865;0.000967;1.000000;-1.000000
7866;0.006840;1.000000;-1.000000
7867;0.006760;1.000000;-1.000000
7868;0.004757;1.000000;-1.000000
7869;0.014926;1.000000;-1.000000
7870;0.005224;1.000000;-1.000000
7871;0.005395;1.000000;-1.000000
7872;0.004626;1.000000;-1.000000
7873;0.000469;1.000000;-1.000000
7874;0.001525;1.000000;-1.000000
7875;0.001708;1.000000;-1.000000
7876;0.000562;1.000000;-1.000000
7877;0.011105;1.000000;-1.000000
7878;0.007739;1.000000;-1.000000
7879;0.006276;1.000000;-1.000000
7880;0.000288;1.000000;-1.000000
7881;0.002219;1.000000;-1.000000
7882;0.000349;1.000000;-1.000000
7883;0.003684;1.000000;-1.000000
7884;0.001182;1.000000;-1.000000
7885;0.000879;1.000000;-1.000000
7886;0.002507;1.000000;-1.000000
7887;0.002327;1.000000;-1.000000
7888;0.008654;1.000000;-1.000000
7889;0.012988;1.000000;-1.000000
7890;0.001132;1.000000;-1.000000
7891;0.073768;0.968750;-1.000000
7892;0.047294;0.968750;-1.000000
7893;0.024768;1.000000;-1.000000
7894;0.009720;1.000000;-1.000000
7895;0.046887;0.968750;-1.000000
7896;0.071129;0.968750;-1.000000
7897;0.003457;1.000000;-1.000000
7898;0.001415;1.000000;-1.000000
7899;0.022639;1.000000;-1.000000
7900;0.001103;1.000000;-1.000000
7901;0.000973;1.000000;-1.000000
7902;0.000806;1.000000;-1.000000
7903;0.001611;1.000000;-1.000000
7904;0.000525;1.000000;-1.000000
7905;0.000886;1.000000;-1.000000
7906;0.009031;1.000000;-1.000000
7907;0.007481;1.000000;-1.000000
7908;0.004677;1.000000;-1.000000
7909;0.000919;1.000000;-1.000000
7910;0.000502;1.000000;-1.000000
7911;0.001046;1.000000;-1.000000
7912;0.001711;1.000000;-1.000000
7913;0.002776;1.000000;-1.000000
7914;0.000375;1.000000;-1.000000
7915;0.000393;1.000000;-1.000000
7916;0.001498;1.000000;-1.000000
7917;0.002192;1.000000;-1.000000
7918;0.002003;1.000000;-1.000000
7919;0.002351;1.000000;-1.000000
7920;0.000413;1.000000;-1.000000
7921;0.001530;1.000000;-1.000000
7922;0.005040;1.000000;-1.000000
7923;0.000294;1.000000;-1.000000
7924;0.001394;1.000000;-1.000000
7925;0.000712;1.000000;-1.000000
7926;0.002249;1.000000;-1.000000
7927;0.002369;1.000000;-1.000000
7928;0.065186;0.968750;-1.000000
7929;0.214451;0.843750;-1.000000
7930;0.005318;1.000000;-1.000000
7931;0.003519;1.000000;-1.000000
7932;0.002662;1.000000;-1.000000
7933;0.000414;1.000000;-1.000000
7934;0.004252;1.000000;-1.000000
7935;0.001283;1.000000;-1.000000
7936;0.002640;1.000000;-1.000000
7937;0.000770;1.000000;-1.000000
7938;0.002072;1.000000;-1.000000
7939;0.000343;1.000000;-1.000000
7940;0.001273;1.000000;-1.000000
7941;0.001874;1.000000;-1.000000
7942;0.001302;1.000000;-1.000000
7943;0.003668;1.000000;-1.000000
7944;0.000733;1.000000;-1.000000
7945;0.003243;1.000000;-1.000000
7946;0.003523;1.000000;-1.000000
7947;0.001878;1.000000;-1.000000
7948;0.001760;1.000000;-1.000000
7949;0.023118;1.000000;-1.000000
7950;0.000721;1.000000;-1.000000
7951;0.000729;1.000000;-1.000000
7952;0.003554;1.000000;-1.000000
7953;0.001341;1.000000;-1.000000
7954;0.000731;1.000000;-1.000000
7955;0.001154;1.000000;-1.000000
7956;0.000804;1.000000;-1.000000
7957;0.042162;0.968750;-1.000000
7958;0.006422;1.000000;-1.000000
7959;0.001823;1.000000;-1.000000
7960;0.007789;1.000000;-1.000000
7961;0.001278;1.000000;-1.000000
7962;0.009325;1.000000;-1.000000
7963;0.001277;1.000000;-1.000000
7964;0.002122;1.000000;-1.000000
7965;0.002229;1.000000;-1.000000
7966;0.000449;1.000000;-1.000000
7967;0.001353;1.000000;-1.000000
7968;0.006096;1.000000;-1.000000
7969;0.001173;1.000000;-1.000000
7970;0.000760;1.000000;-1.000000
7971;0.000542;1.000000;-1.000000
7972;0.002028;1.000000;-1.000000
7973;0.000562;1.000000;-1.000000
7974;0.000530;1.000000;-1.000000
7975;0.000547;1.000000;-1.000000
7976;0.012729;1.000000;-1.000000
7977;0.014857;1.000000;-1.000000
7978;0.001422;1.000000;-1.000000
7979;0.004570;1.000000;-1.000000
7980;0.007694;1.000000;-1.000000
7981;0.001481;1.000000;-1.000000
7982;0.000441;1.000000;-1.000000
7983;0.003090;1.000000;-1.000000
7984;0.005237;1.000000;-1.000000
7985;0.003803;1.000000;-1.000000
7986;0.008042;1.000000;-1.000000
7987;0.003190;1.000000;-1.000000
7988;0.001334;1.000000;-1.000000
7989;0.001638;1.000000;-1.000000
7990;0.002801;1.000000;-1.000000
7991;0.023234;1.000000;-1.000000
7992;0.098389;0.968750;-1.000000
7993;0.001919;1.000000;-1.000000
7994;0.000593;1.000000;-1.000000
7995;0.002993;1.000000;-1.000000
7996;0.008313;1.000000;-1.000000
7997;0.000285;1.000000;-1.000000
7998;0.001626;1.000000;-1.000000
7999;0.004535;1.000000;-1.000000
8000;0.000772;1.000000;-1.000000
8001;0.001942;1.000000;-1.000000
8002;0.010337;1.000000;-1.000000
8003;0.001196;1.000000;-1.000000
8004;0.001291;1.000000;-1.000000
8005;0.000348;1.000000;-1.000000
8006;0.000312;1.000000;-1.000000
8007;0.005524;1.000000;-1.000000
8008;0.017234;1.000000;-1.000000
8009;0.009219;1.000000;-1.000000
8010;0.009924;1.000000;-1.000000
8011;0.002419;1.000000;-1.000000
8012;0.001041;1.000000;-1.000000
8013;0.001719;1.000000;-1.000000
8014;0.000926;1.000000;-1.000000
8015;0.001332;1.000000;-1.000000
8016;0.000625;1.000000;-1.000000
8017;0.001242;1.000000;-1.000000
8018;0.002299;1.000000;-1.000000
8019;0.002568;1.000000;-1.000000
8020;0.013494;1.000000;-1.000000
8021;0.001709;1.000000;-1.000000
8022;0.001287;1.000000;-1.000000
8023;0.001620;1.000000;-1.000000
8024;0.068855;0.968750;-1.000000
8025;0.037145;1.000000;-1.000000
8026;0.069589;0.968750;-1.000000
8027;0.005561;1.000000;-1.000000
8028;0.017977;1.000000;-1.000000
8029;0.004676;1.000000;-1.000000
8030;0.002119;1.000000;-1.000000
8031;0.000304;1.000000;-1.000000
8032;0.002238;1.000000;-1.000000
8033;0.000179;1.000000;-1.000000
8034;0.000459;1.000000;-1.000000
8035;0.083094;0.968750;-1.000000
8036;0.002008;1.000000;-1.000000
8037;0.008760;1.000000;-1.000000
8038;0.001011;1.000000;-1.000000
8039;0.012716;1.000000;-1.000000
8040;0.000847;1.000000;-1.000000
8041;0.004367;1.000000;-1.000000
8042;0.069042;0.968750;-1.000000
8043;0.011132;1.000000;-1.000000
8044;0.025024;1.000000;-1.000000
8045;0.003030;1.000000;-1.000000
8046;0.001039;1.000000;-1.000000
8047;0.002024;1.000000;-1.000000
8048;0.002229;1.000000;-1.000000
8049;0.002433;1.000000;-1.000000
8050;0.013123;1.000000;-1.000000
8051;0.018823;1.000000;-1.000000
8052;0.024337;1.000000;-1.000000
8053;0.007760;1.000000;-1.000000
8054;0.005588;1.000000;-1.000000
8055;0.029494;1.000000;-1.000000
8056;0.004899;1.000000;-1.000000
8057;0.116642;0.937500;-1.000000
8058;0.000384;1.000000;-1.000000
8059;0.009135;1.000000;-1.000000
8060;0.000498;1.000000;-1.000000
8061;0.001342;1.000000;-1.000000
8062;0.083022;0.968750;-1.000000
8063;0.003975;1.000000;-1.000000
8064;0.034477;0.968750;-1.000000
8065;0.031604;0.968750;-1.000000
8066;0.015838;1.000000;-1.000000
8067;0.002055;1.000000;-1.000000
8068;0.003172;1.000000;-1.000000
8069;0.001347;1.000000;-1.000000
8070;0.002751;1.000000;-1.000000
8071;0.000885;1.000000;-1.000000
8072;0.000356;1.000000;-1.000000
8073;0.001642;1.000000;-1.000000
8074;0.001908;1.000000;-1.000000
8075;0.003568;1.000000;-1.000000
8076;0.001917;1.000000;-1.000000
8077;0.002418;1.000000;-1.000000
8078;0.018830;1.000000;-1.000000
8079;0.009644;1.000000;-1.000000
8080;0.002777;1.000000;-1.000000
8081;0.050325;0.968750;-1.000000
8082;0.013315;1.000000;-1.000000
8083;0.000647;1.000000;-1.000000
8084;0.002361;1.000000;-1.000000
8085;0.000576;1.000000;-1.000000
8086;0.001174;1.000000;-1.000000
8087;0.002458;1.000000;-1.000000
8088;0.004778;1.000000;-1.000000
8089;0.000298;1.000000;-1.000000
8090;0.038906;0.968750;-1.000000
8091;0.001987;1.000000;-1.000000
8092;0.000392;1.000000;-1.000000
8093;0.004513;1.000000;-1.000000
8094;0.019534;1.000000;-1.000000
8095;0.000855;1.000000;-1.000000
8096;0.033996;0.968750;-1.000000
8097;0.000883;1.000000;-1.000000
8098;0.021793;1.000000;-1.000000
8099;0.011046;1.000000;-1.000000
8100;0.001846;1.000000;-1.000000
8101;0.001368;1.000000;-1.000000
8102;0.003201;1.000000;-1.000000
8103;0.018973;1.000000;-1.000000
8104;0.004254;1.000000;-1.000000
8105;0.063915;0.968750;-1.000000
8106;0.003211;1.000000;-1.000000
8107;0.006643;1.000000;-1.000000
8108;0.002943;1.000000;-1.000000
8109;0.000532;1.000000;-1.000000
8110;0.000375;1.000000;-1.000000
8111;0.001296;1.000000;-1.000000
8112;0.007118;1.000000;-1.000000
8113;0.009093;1.000000;-1.000000
8114;0.000819;1.000000;-1.000000
8115;0.003739;1.000000;-1.000000
8116;0.009043;1.000000;-1.000000
8117;0.002614;1.000000;-1.000000
8118;0.009017;1.000000;-1.000000
8119;0.026263;1.000000;-1.000000
8120;0.005646;1.000000;-1.000000
8121;0.002242;1.000000;-1.000000
8122;0.000475;1.000000;-1.000000
8123;0.004218;1.000000;-1.000000
8124;0.001074;1.000000;-1.000000
8125;0.000318;1.000000;-1.000000
8126;0.001856;1.000000;-1.000000
8127;0.003110;1.000000;-1.000000
8128;0.000837;1.000000;-1.000000
8129;0.002717;1.000000;-1.000000
8130;0.002509;1.000000;-1.000000
8131;0.000364;1.000000;-1.000000
8132;0.007811;1.000000;-1.000000
8133;0.057079;0.968750;-1.000000
8134;0.063359;0.937500;-1.000000
8135;0.000464;1.000000;-1.000000
8136;0.008305;1.000000;-1.000000
8137;0.003774;1.000000;-1.000000
8138;0.000241;1.000000;-1.000000
8139;0.049698;0.968750;-1.000000
8140;0.143978;0.968750;-1.000000
8141;0.074292;0.968750;-1.000000
8142;0.001279;1.000000;-1.000000
8143;0.003929;1.000000;-1.000000
8144;0.001797;1.000000;-1.000000
8145;0.001313;1.000000;-1.000000
8146;0.004143;1.000000;-1.000000
8147;0.001554;1.000000;-1.000000
8148;0.004641;1.000000;-1.000000
8149;0.009311;1.000000;-1.000000
8150;0.000408;1.000000;-1.000000
8151;0.002404;1.000000;-1.000000
8152;0.060995;0.968750;-1.000000
8153;0.023774;1.000000;-1.000000
8154;0.002110;1.000000;-1.000000
8155;0.000617;1.000000;-1.000000
8156;0.000369;1.000000;-1.000000
8157;0.002710;1.000000;-1.000000
8158;0.004287;1.000000;-1.000000
8159;0.006610;1.000000;-1.000000
8160;0.000662;1.000000;-1.000000
8161;0.001475;1.000000;-1.000000
8162;0.001155;1.000000;-1.000000
8163;0.000813;1.000000;-1.000000
8164;0.036970;0.968750;-1.000000
8165;0.045365;1.000000;-1.000000
8166;0.014644;1.000000;-1.000000
8167;0.103971;0.968750;-1.000000
8168;0.027084;1.000000;-1.000000
8169;0.012900;1.000000;-1.000000
8170;0.003637;1.000000;-1.000000
8171;0.007257;1.000000;-1.000000
8172;0.000618;1.000000;-1.000000
8173;0.002960;1.000000;-1.000000
8174;0.000660;1.000000;-1.000000
8175;0.000333;1.000000;-1.000000
8176;0.004784;1.000000;-1.000000
8177;0.044289;0.968750;-1.000000
8178;0.003862;1.000000;-1.000000
8179;0.007983;1.000000;-1.000000
8180;0.002658;1.000000;-1.000000
8181;0.002231;1.000000;-1.000000
8182;0.039102;0.968750;-1.000000
8183;0.001954;1.000000;-1.000000
8184;0.004036;1.000000;-1.000000
8185;0.085021;0.968750;-1.000000
8186;0.017535;1.000000;-1.000000
8187;0.011660;1.000000;-1.000000
8188;0.001737;1.000000;-1.000000
8189;0.005006;1.000000;-1.000000
8190;0.001558;1.000000;-1.000000
8191;0.003329;1.000000;-1.000000
8192;0.116001;0.968750;-1.000000
8193;0.001393;1.000000;-1.000000
8194;0.019532;1.000000;-1.000000
8195;0.015752;1.000000;-1.000000
8196;0.023212;0.968750;-1.000000
8197;0.001709;1.000000;-1.000000
8198;0.004925;1.000000;-1.000000
8199;0.080471;0.968750;-1.000000
8200;0.009797;1.000000;-1.000000
8201;0.001654;1.000000;-1.000000
8202;0.001613;1.000000;-1.000000
8203;0.000573;1.000000;-1.000000
8204;0.000660;1.000000;-1.000000
8205;0.006198;1.000000;-1.000000
